value,function_name,image,replica_id,node_name,successful
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329427104816,nuc_13,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329428003632,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329535532928,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329428003632,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329428003632,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329501826144,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329493340720,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329517097328,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329529350784,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329529430304,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329535532928,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329535532928,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329450218848,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329501826144,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329501826144,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329434808384,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329493340720,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329493340720,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329467197472,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329517097328,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329517097328,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329532626240,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329529350784,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329529350784,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329439126256,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329529430304,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329529430304,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329497284224,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329450218848,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329450218848,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329486450592,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329434808384,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329434808384,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329502581152,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329467197472,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329467197472,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329428003632,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329532626240,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329532626240,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329441942768,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329439126256,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329439126256,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329447464656,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329497284224,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329497284224,rpi4_40,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329486450592,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329486450592,rpi4_41,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329502581152,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329502581152,rpi3_12,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329428003632,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329428003632,rpi3_13,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329441942768,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329441942768,rpi3_14,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329447464656,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329447464656,rpi4_22,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329473800368,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329391929328,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329473800368,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329473800368,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329391929616,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329391931104,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329394274608,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329394275808,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329477837904,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329391929328,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329391929328,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329501751184,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329391929616,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329391929616,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329440637952,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329391931104,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329391931104,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329391929904,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329394274608,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329394274608,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329487457280,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329394275808,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329394275808,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329611798000,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329477837904,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329477837904,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329487275856,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329501751184,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329501751184,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329463808400,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329440637952,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329440637952,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329477837904,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329391929904,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329391929904,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329473800368,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329487457280,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329487457280,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329440637952,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329611798000,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329611798000,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329461416240,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329487275856,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329487275856,rpi4_23,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329463808400,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329463808400,rockpi_10,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329477837904,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329477837904,rockpi_10,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329473800368,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329473800368,rpi4_16,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329440637952,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329440637952,rpi4_17,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329461416240,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329461416240,nuc_69,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329561781824,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329527127696,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329561781824,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329561781824,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329462297456,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329559028688,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329513714208,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329588855840,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329449002880,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329527127696,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329527127696,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329454542160,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329462297456,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329462297456,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329482490000,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329559028688,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329559028688,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329601197696,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329513714208,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329513714208,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329462285216,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329588855840,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329588855840,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329549437856,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329449002880,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329449002880,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329555615728,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329454542160,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329454542160,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329518269248,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329482490000,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329482490000,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329537669104,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329601197696,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329601197696,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329533386960,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329462285216,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329462285216,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329418439024,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329549437856,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329549437856,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329481220496,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329555615728,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329555615728,nuc_69,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329518269248,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329518269248,xeoncpu_0,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329537669104,,
