t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,97.76914859464392,97.62461080498048,209715200,fio,faas-workloads/fio,rpi3_27,139971268258080
0.0,135.93081839731536,59.606426789646825,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,1.9149645871949588,193.8749344384335,104857600,python-pi,faas-workloads/python-pi,rpi3_4,139971247579024
0.0,135.68449812399942,60.11798688357802,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,1.2886202581747739,194.60993619525905,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.9072670700475101,195.55947284830765,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,1.6198105658319264,194.850472812098,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,132.55736491522566,63.93241054815819,209715200,fio,faas-workloads/fio,rpi3_22,139971271315456
0.0,144.94475455847189,51.61482213328849,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,1.621531199320657,195.08887241345158,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,122.91092076033122,74.12995460999322,209715200,fio,faas-workloads/fio,rpi3_22,139971271872512
0.0,1.2854379766475859,195.7917747081599,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,0.905945734707359,196.25062005008067,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971248824400
0.0,1.9257004011863899,195.32518859132549,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,166.79551776644985,30.512352743760847,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,1.2947849338702042,196.02214181906024,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,0.9060539607410192,196.70208498895767,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,137.00391025821256,60.63083249630334,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,0.9049145502740714,196.92515532331723,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,1.9132694951394456,196.47725358143194,104857600,python-pi,faas-workloads/python-pi,rpi3_4,139971247579024
0.0,1.308192508987048,197.1465041842577,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,153.30970138170184,45.30573466286643,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,0.9071955854604141,198.01542989598522,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,1.617908518990788,197.36616979034008,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,1.6181569222473513,197.58418904445335,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,1.2867546792906808,198.22871925740745,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,0.9107448400149849,198.65079700642468,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971248824400
0.0,121.17127742446425,78.4179414627225,209715200,fio,faas-workloads/fio,rpi3_23,139971272047440
0.0,192.3995815223947,7.200002020624845,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,1.28797929060633,198.44049790094988,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,85.92559789637917,113.83337111511159,209715200,fio,faas-workloads/fio,rpi3_28,139971265207392
0.0,2.018199046928487,197.80059759542183,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,0.9069195027465184,199.06707638763137,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.9034687624165088,199.27311421571386,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,147.89511788713043,52.31546289644189,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,141.13789072736006,59.27887263018313,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,81.79165661304455,118.88996845579467,209715200,fio,faas-workloads/fio,rpi3_28,139971265207392
0.0,140.6179033963598,60.09749944527864,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,1.3017592527330635,199.47778769006771,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,1.9346786353094103,198.85964675802734,104857600,python-pi,faas-workloads/python-pi,rpi3_4,139971247579024
0.0,0.9139142154290312,200.2833584608364,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,1.6159842720516906,199.68112342244416,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,1.6241962758604416,199.8831472232586,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,1.2859418734698522,200.48159379938642,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,0.9581998931758164,200.87443853027708,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971248824400
0.0,1.3110204512267956,200.67861306764712,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,1.912874467502121,200.08388413448264,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,170.8752798619499,31.170507583047424,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,0.9099257469441682,201.26259398400813,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.9138375714831852,201.45496546238465,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,141.48071517519998,61.14503846515616,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,1.2927013480770597,201.64622615450727,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,2.049777192667108,201.06909182445412,104857600,python-pi,faas-workloads/python-pi,rpi3_4,139971247579024
0.0,141.48722065494815,61.66068111884625,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,0.9060284966993208,202.40054054989648,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,141.20981941501628,62.17783838037493,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,1.6159376131220426,201.8363954176025,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,1.6312433335716605,202.0254920910461,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,0.9180081268933691,202.95551205493686,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971248824400
0.0,1.3014699554198046,202.586527590802,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,1.2893086582820104,202.7715125867327,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,1.936580039533709,202.21353451528648,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,0.9053573194151738,203.3206184092048,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,94.92267719938313,109.50187232434978,209715200,fio,faas-workloads/fio,rpi3_27,139971266082080
0.0,0.9285596513338419,203.50175630426634,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,123.37019160698769,81.56383061702242,209715200,fio,faas-workloads/fio,rpi3_23,139971272047440
0.0,1.2928834650699912,203.68197071647612,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,159.10459478308587,45.908671022001194,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,1.9164929679064926,203.1385420962,104857600,python-pi,faas-workloads/python-pi,rpi3_4,139971247579024
0.0,112.21598323868855,92.9305273209196,209715200,fio,faas-workloads/fio,rpi3_23,139971269791504
0.0,0.9308323475036673,204.39387979576526,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,142.7394554018216,62.696589874980404,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,1.6179458686494854,203.861276218285,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,1.6165295511811735,204.0396870315542,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,105.63637700621624,100.12870692036543,209715200,fio,faas-workloads/fio,rpi3_27,139971268258080
0.0,0.9320814465884553,204.91879540901897,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971248824400
0.0,1.284555105858999,204.56968853902038,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,1.28611749562927,204.7446561991509,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,1.9329642864007042,204.21721703910097,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,0.9049420710394145,205.26463757817834,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,0.9122319134445149,205.43636439860683,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,1.3183885175312469,205.6073105080032,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,1.9250061907662825,205.09211851343875,104857600,python-pi,faas-workloads/python-pi,rpi3_4,139971247579024
0.0,0.9407100264772055,206.28350976647698,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,1.6254469575254973,205.77748718554327,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,1.6173356475339915,205.94690546397956,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,0.9232458227470204,206.78299067405916,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971248824400
0.0,1.2953180208631352,206.45071668902557,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,1.2886573457400914,206.61720702287272,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,154.31257934846474,53.71856438548438,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,0.918686549886246,207.11247652826626,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,1.9250926568338684,206.11557613702828,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,146.14136713035762,61.95218322336743,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,168.78292141163539,39.313269946798755,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,0.9056997441831243,207.2761975364759,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,147.4182120307033,61.02249044175062,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,1.2888729730393038,207.43924948355263,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,1.9525796291093798,206.94807734257856,104857600,python-pi,faas-workloads/python-pi,rpi3_4,139971247579024
0.0,0.9105686040619787,208.0849426626129,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,142.13838080546452,67.00994999231642,209715200,fio,faas-workloads/fio,rpi3_22,139971271315456
0.0,1.6200742225887552,207.60164130211209,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,1.6233919702605704,207.76338174613335,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,0.9024108084481668,208.5626078380593,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971248824400
0.0,1.299268041217033,208.24477979323353,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,106.75468017678679,102.84673772819252,209715200,fio,faas-workloads/fio,rpi3_27,139971268258080
0.0,126.33682150044403,83.26712980701679,209715200,fio,faas-workloads/fio,rpi3_23,139971272047440
0.0,1.2890615029673995,208.40399887464548,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,0.9164224659844251,208.87802638187915,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,178.96385264724262,30.84196000013371,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,96.37471836889216,113.49362120325247,209715200,fio,faas-workloads/fio,rpi3_27,139971266082080
0.0,0.9447065501533416,209.03485108269228,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,2.0639605416245104,207.92447939587373,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,91.81390511360856,118.44783075305425,209715200,fio,faas-workloads/fio,rpi3_27,139971266082080
0.0,147.0503222326006,63.21701704354709,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,134.87345773460788,75.4139568954328,209715200,fio,faas-workloads/fio,rpi3_22,139971271872512
0.0,1.2830909217380508,209.19109591391197,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.9031180635406599,209.81041880928652,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,147.063923939102,63.73920326194832,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,2.19395045316287,208.72061446311616,104857600,python-pi,faas-workloads/python-pi,rpi3_4,139971247579024
0.0,1.615948923534262,209.34676808751624,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,1.6318413459127896,209.50187468259674,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,0.9086894834135535,210.2691628631015,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971248824400
0.0,146.97525913921078,64.26323396683132,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,1.299924985602047,209.96386986452043,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,120.46880743864152,90.8576422968711,209715200,fio,faas-workloads/fio,rpi3_23,139971269791504
0.0,1.2989407760407516,210.1167823947125,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,0.9046515544491172,210.57235289942793,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,1.9218699732619768,209.65642264873767,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,0.9034165027709946,210.72317483412297,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,1.2850718163520014,210.8734894458516,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,0.9609838184529167,211.46979155146394,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,2.1861619937451167,210.42101761876918,104857600,python-pi,faas-workloads/python-pi,rpi3_4,139971247579024
0.0,1.6216865369764832,211.02330265410274,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,1.6222845550909994,211.17262027732005,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,0.9057680243498112,211.9119714853763,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971248824400
0.0,1.2911781299291931,211.61765635519862,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,1.290764677879224,211.76504788394766,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,148.29797574974282,64.78919678839712,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139971283128656
0.0,0.9302979049107307,212.20443586028082,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,107.36910791938821,105.84366558812344,209715200,fio,faas-workloads/fio,rpi3_27,139971268258080
0.0,1.9160618736673314,211.32144803529087,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
0.0,0.904632315536162,212.349986898371,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,174.38134260060522,38.90121024781539,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,1.2866126868541983,212.49509054219521,104857600,python-pi,faas-workloads/python-pi,nx_10,139971279613488
0.0,1.916758995873323,212.05843241941972,104857600,python-pi,faas-workloads/python-pi,rpi3_4,139971247579024
0.0,0.917131650746029,213.0711285793557,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139971275255104
0.0,1.6200623725134733,212.6397517201839,104857600,python-pi,faas-workloads/python-pi,coral_1,139971278355424
0.0,146.2820522712774,68.08947320594957,209715200,fio,faas-workloads/fio,rpi3_22,139971271315456
0.0,1.6248546714033978,212.7839752824729,104857600,python-pi,faas-workloads/python-pi,coral_3,139971277334720
0.0,0.9221047309272592,213.49869334657674,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139971248824400
0.0,1.3042845357530553,213.2140676380811,104857600,python-pi,faas-workloads/python-pi,nx_3,139971272362736
0.0,1.299816224961802,213.35658773259595,104857600,python-pi,faas-workloads/python-pi,nx_3,139971271314592
0.0,0.909239694744457,213.78167872608293,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971283130576
0.0,174.99227364609845,39.72442298977659,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,0.9307903351034952,213.92256712175524,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139971280672304
0.0,1.9272081006314181,212.92776600263377,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139971276257696
